page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
1043143,0,round_robin,7.95,200,true,
1063629,0,round_robin,8.21,200,true,
385740,0,round_robin,11.03,200,true,
1224330,1,round_robin,788.55,200,true,
248242,1,round_robin,785.99,200,true,
327945,0,round_robin,736.69,200,true,
526068,1,round_robin,837.34,200,true,
895512,0,round_robin,16.28,200,true,
336712,0,round_robin,35.17,200,true,
1042335,0,round_robin,40.09,200,true,
262381,0,round_robin,26.51,200,true,
350616,0,round_robin,10.99,200,true,
92257,0,round_robin,15.38,200,true,
1079636,0,round_robin,496.12,200,true,
168861,0,round_robin,420.26,200,true,
854203,0,round_robin,401.73,200,true,
720104,0,round_robin,346.36,200,true,
601374,0,round_robin,677.38,200,true,
1032869,0,round_robin,18.70,200,true,
1090250,0,round_robin,47.52,200,true,
593505,1,round_robin,94.75,200,true,
1236849,0,round_robin,132.66,200,true,
1078638,0,round_robin,370.48,200,true,
49414,0,round_robin,61.64,200,true,
23781,0,round_robin,60.43,200,true,
461206,0,round_robin,54.72,200,true,
109159,0,round_robin,19.11,200,true,
400191,0,round_robin,20.64,200,true,
410665,0,round_robin,22.87,200,true,
936068,1,round_robin,48.86,200,true,
1033459,0,round_robin,70.33,200,true,
8296,1,round_robin,124.77,200,true,
1144237,0,round_robin,82.53,200,true,
111413,0,round_robin,16.00,200,true,
167532,0,round_robin,11.58,200,true,
894623,1,round_robin,454.33,200,true,
138500,0,round_robin,386.01,200,true,
648090,0,round_robin,499.33,200,true,
833,0,round_robin,67.74,200,true,
824012,0,round_robin,13.01,200,true,
151960,0,round_robin,14.67,200,true,
875156,0,round_robin,10.49,200,true,
807186,0,round_robin,13.00,200,true,
1038219,0,round_robin,13.51,200,true,
459257,0,round_robin,9.78,200,true,
180444,0,round_robin,10.82,200,true,
1143874,0,round_robin,13.96,200,true,
801358,1,round_robin,1247.17,200,true,
1154980,1,round_robin,1211.65,200,true,
1139163,1,round_robin,1218.43,200,true,
453885,0,round_robin,13.25,200,true,
774940,0,round_robin,15.87,200,true,
1023055,0,round_robin,15.52,200,true,
291744,0,round_robin,12.51,200,true,
1160464,0,round_robin,13.01,200,true,
121953,0,round_robin,11.80,200,true,
156388,0,round_robin,8.78,200,true,
866642,0,round_robin,11.46,200,true,
957513,0,round_robin,16.90,200,true,
259084,0,round_robin,1161.49,200,true,
854738,0,round_robin,1213.31,200,true,
10053,1,round_robin,1235.91,200,true,
366175,1,round_robin,1671.45,200,true,
114153,0,round_robin,1751.20,200,true,
467020,0,round_robin,1764.25,200,true,
75199,0,round_robin,1606.54,200,true,
498915,0,round_robin,14.02,200,true,
704675,0,round_robin,17.91,200,true,
116366,0,round_robin,19.73,200,true,
190615,0,round_robin,23.10,200,true,
110052,0,round_robin,82.73,200,true,
54052,0,round_robin,67.29,200,true,
46214,1,round_robin,111.51,200,true,
314858,0,round_robin,42.23,200,true,
260462,1,round_robin,170.44,200,true,
620068,0,round_robin,160.95,200,true,
876613,0,round_robin,56.96,200,true,
644771,0,round_robin,9.63,200,true,
974459,0,round_robin,17.16,200,true,
223464,1,round_robin,81.31,200,true,
1183696,1,round_robin,67.12,200,true,
869726,1,round_robin,44.95,200,true,
1081923,0,round_robin,8.82,200,true,
665822,0,round_robin,14.57,200,true,
752625,0,round_robin,11.25,200,true,
33280,0,round_robin,8.00,200,true,
1084778,0,round_robin,896.76,200,true,
544057,0,round_robin,834.47,200,true,
1182548,1,round_robin,884.75,200,true,
154461,0,round_robin,17.29,200,true,
131,0,round_robin,11.88,200,true,
1059781,0,round_robin,18.35,200,true,
452754,0,round_robin,15.18,200,true,
442750,0,round_robin,11.47,200,true,
314379,0,round_robin,12.96,200,true,
9213,0,round_robin,22.98,200,true,
1077032,0,round_robin,7.56,200,true,
891206,0,round_robin,14.95,200,true,
457530,0,round_robin,11.56,200,true,
434585,0,round_robin,581.73,200,true,
953999,0,round_robin,419.39,200,true,
1260030,0,round_robin,322.95,200,true,
149279,0,round_robin,393.70,200,true,
1079339,1,round_robin,510.94,200,true,
971891,0,round_robin,596.72,200,true,
701221,0,round_robin,14.39,200,true,
154723,0,round_robin,221.32,200,true,
788218,0,round_robin,257.60,200,true,
890261,0,round_robin,293.41,200,true,
213597,0,round_robin,308.52,200,true,
1251978,0,round_robin,33.83,200,true,
751694,0,round_robin,43.67,200,true,
793676,0,round_robin,45.35,200,true,
1072212,1,round_robin,48.27,200,true,
3358,0,round_robin,46.74,200,true,
404871,0,round_robin,36.84,200,true,
190212,0,round_robin,132.68,200,true,
1176651,0,round_robin,134.01,200,true,
442450,0,round_robin,133.41,200,true,
762900,0,round_robin,117.99,200,true,
677370,0,round_robin,133.83,200,true,
363096,0,round_robin,138.68,200,true,
946136,0,round_robin,104.98,200,true,
484848,0,round_robin,88.98,200,true,
1252122,0,round_robin,47.69,200,true,
134791,0,round_robin,86.10,200,true,
770696,0,round_robin,86.79,200,true,
1244293,0,round_robin,84.18,200,true,
296685,0,round_robin,8.35,200,true,
22542,0,round_robin,120.55,200,true,
1122479,0,round_robin,123.74,200,true,
912106,1,round_robin,516.76,200,true,
767976,1,round_robin,12.66,200,true,
803723,0,round_robin,12.44,200,true,
1031309,0,round_robin,646.74,200,true,
14361,1,round_robin,548.37,200,true,
913482,1,round_robin,633.42,200,true,
119099,0,round_robin,485.86,200,true,
445784,0,round_robin,204.16,200,true,
808426,0,round_robin,16.02,200,true,
335165,0,round_robin,18.77,200,true,
63314,0,round_robin,20.66,200,true,
695919,0,round_robin,14.66,200,true,
1034656,0,round_robin,22.69,200,true,
791325,0,round_robin,12.03,200,true,
598253,0,round_robin,9.81,200,true,
198083,1,round_robin,144.21,200,true,
345357,0,round_robin,102.18,200,true,
1020544,0,round_robin,8.61,200,true,
1053023,0,round_robin,13.30,200,true,
13951,1,round_robin,1039.29,200,true,
1155021,1,round_robin,225.72,200,true,
1015171,0,round_robin,17.47,200,true,
1088879,0,round_robin,11.24,200,true,
459974,0,round_robin,18.15,200,true,
825831,1,round_robin,1018.75,200,true,
1127155,0,round_robin,1264.22,200,true,
841962,0,round_robin,587.82,200,true,
945950,1,round_robin,1254.63,200,true,
1056012,0,round_robin,463.29,200,true,
80550,0,round_robin,620.94,200,true,
507916,0,round_robin,627.59,200,true,
301098,1,round_robin,1173.90,200,true,
391999,0,round_robin,315.37,200,true,
843356,0,round_robin,167.95,200,true,
156312,0,round_robin,29.26,200,true,
567756,0,round_robin,24.31,200,true,
380339,0,round_robin,31.25,200,true,
99335,0,round_robin,32.23,200,true,
106990,0,round_robin,30.64,200,true,
403415,0,round_robin,36.10,200,true,
660836,0,round_robin,43.08,200,true,
1037624,0,round_robin,43.35,200,true,
30341,0,round_robin,45.59,200,true,
1035729,1,round_robin,42.07,200,true,
157169,0,round_robin,80.28,200,true,
277678,0,round_robin,88.87,200,true,
685048,0,round_robin,90.38,200,true,
220209,1,round_robin,231.63,200,true,
934801,0,round_robin,171.46,200,true,
1259494,0,round_robin,15.53,200,true,
650609,1,round_robin,598.00,200,true,
720716,1,round_robin,566.82,200,true,
139740,1,round_robin,589.49,200,true,
1043300,0,round_robin,21.77,200,true,
510501,0,round_robin,563.15,200,true,
820556,0,round_robin,76.95,200,true,
471825,0,round_robin,22.70,200,true,
1184036,1,round_robin,729.69,200,true,
292237,1,round_robin,153.52,200,true,
1189551,0,round_robin,14.33,200,true,
191549,1,round_robin,871.69,200,true,
727968,0,round_robin,807.35,200,true,
1078536,1,round_robin,855.79,200,true,
148812,0,round_robin,730.53,200,true,
807108,1,round_robin,140.29,200,true,
519274,0,round_robin,19.93,200,true,
433904,0,round_robin,22.96,200,true,
625330,0,round_robin,288.12,200,true,
502482,0,round_robin,419.07,200,true,
1176377,0,round_robin,15.45,200,true,
564104,0,round_robin,159.00,200,true,
543540,0,round_robin,89.09,200,true,
57331,0,round_robin,21.86,200,true,
1032023,0,round_robin,22.76,200,true,
863919,1,round_robin,915.11,200,true,
847682,0,round_robin,546.79,200,true,
767017,0,round_robin,246.83,200,true,
102571,0,round_robin,18.56,200,true,
193531,1,round_robin,193.53,200,true,
145098,0,round_robin,118.26,200,true,
1029219,0,round_robin,504.17,200,true,
1048403,0,round_robin,18.14,200,true,
276966,0,round_robin,236.71,200,true,
30043,0,round_robin,66.65,200,true,
93518,1,round_robin,171.82,200,true,
405754,0,round_robin,139.08,200,true,
802039,0,round_robin,98.95,200,true,
148938,0,round_robin,54.28,200,true,
895722,0,round_robin,37.17,200,true,
158265,0,round_robin,81.06,200,true,
511088,1,round_robin,209.32,200,true,
763035,0,round_robin,74.50,200,true,
1081286,0,round_robin,104.01,200,true,
281135,0,round_robin,71.98,200,true,
33988,0,round_robin,19.37,200,true,
741635,0,round_robin,25.37,200,true,
464895,0,round_robin,22.73,200,true,
37230,0,round_robin,308.59,200,true,
861003,0,round_robin,370.94,200,true,
9969,1,round_robin,321.05,200,true,
1018538,0,round_robin,337.28,200,true,
599796,0,round_robin,246.76,200,true,
1127632,0,round_robin,247.29,200,true,
1220721,0,round_robin,34.58,200,true,
393334,0,round_robin,19.37,200,true,
290503,0,round_robin,115.74,200,true,
1117066,0,round_robin,112.68,200,true,
703486,1,round_robin,371.57,200,true,
1181544,0,round_robin,13.27,200,true,
132540,0,round_robin,82.90,200,true,
1109666,0,round_robin,11.89,200,true,
219964,0,round_robin,215.75,200,true,
407043,0,round_robin,236.30,200,true,
280183,0,round_robin,47.50,200,true,
504412,0,round_robin,132.89,200,true,
358963,0,round_robin,21.53,200,true,
166914,0,round_robin,22.53,200,true,
160032,0,round_robin,22.02,200,true,
18041,1,round_robin,59.93,200,true,
29652,0,round_robin,36.23,200,true,
438831,0,round_robin,10.12,200,true,
639838,1,round_robin,592.87,200,true,
1217801,0,round_robin,648.03,200,true,
967088,0,round_robin,547.68,200,true,
974623,0,round_robin,18.60,200,true,
645985,0,round_robin,16.37,200,true,
423210,0,round_robin,11.25,200,true,
1108036,0,round_robin,8.07,200,true,
632417,0,round_robin,288.21,200,true,
29156,1,round_robin,458.13,200,true,
1119121,0,round_robin,405.50,200,true,
895390,0,round_robin,232.96,200,true,
376547,0,round_robin,94.99,200,true,
1020211,0,round_robin,19.56,200,true,
459160,1,round_robin,279.36,200,true,
917271,0,round_robin,10.25,200,true,
160778,1,round_robin,306.96,200,true,
856102,0,round_robin,271.23,200,true,
148413,0,round_robin,237.67,200,true,
801094,0,round_robin,168.63,200,true,
895792,0,round_robin,78.44,200,true,
153333,0,round_robin,12.06,200,true,
1184282,1,round_robin,207.29,200,true,
651671,1,round_robin,221.63,200,true,
644901,0,round_robin,361.09,200,true,
832415,0,round_robin,226.18,200,true,
458543,0,round_robin,66.91,200,true,
750861,0,round_robin,218.03,200,true,
13318,0,round_robin,153.94,200,true,
